mid,spread_bps,imb1,imb5,imb20,depth_bid,depth_ask,slope,ts
1882.145,0.053130869300669736,0.6247063241217735,0.6210539642871081,0.19314285470579481,335489.8508,226873.40600000002,0.2301624409754645,1786496617488
1882.145,0.053130869300669736,0.6098064336772318,0.6071950477114159,-0.021624745088456635,330615.0993,345230.079,0.18419138849688232,1786496618488
1882.145,0.053130869300669736,0.610296931337245,0.6076811947202795,-0.0109361852990148,330633.91800000006,337945.6278,0.18613674256380458,1786496619588
1882.145,0.053130869300669736,0.6005608895081207,0.4021980569036152,0.06130333747976171,325157.03040000005,287593.3849,0.2256734305635648,1786496620687
1882.145,0.053130869300669736,0.5782710422978808,0.5758841794849339,0.059417082606720434,326154.56080000004,289570.0035,0.2018094175620013,1786496621687
1882.145,0.053130869300669736,0.6123050990680904,0.6085692245822939,0.10117683809702056,328544.8901,268171.0573,0.2090266731490408,1786496622692
1882.145,0.053130869300669736,0.4141150949590614,0.003251788899516883,-0.2904039344971551,197221.56320000003,358648.3825,0.3219037418449875,1786496623788
1882.145,0.053130869300669736,0.37882425530582153,0.19675051653197784,-0.2461358567972585,217094.14100000003,358856.16240000003,0.23783806101212307,1786496624788
1882.145,0.053130869300669736,0.47856025800902513,0.46160472724937385,-0.15794991711250853,248597.43930000006,341860.1697,0.1780912338111643,1786496625789
1882.145,0.053130869300669736,0.6453965301876795,0.6525323563087705,0.7088103090863872,345615.67650000006,58894.6131,0.34789628105420634,1786496626890
1882.145,0.053130869300669736,0.65048927356707,0.6572232301723393,0.7165967985569666,357641.6046,59045.1851,0.34446019971820574,1786496627987
1882.375,0.05312437744986137,0.7361826111675993,0.8058186982884303,0.49653511763593555,436401.5623,146814.37050000005,0.6066852350917117,1786496628988
1882.455,0.05312211978501959,0.5859765438124807,0.6455706796878463,0.7389658548889003,675968.4116,101468.8333,0.34322621105491624,1786496630087
1882.455,0.05312211978501959,0.5852974840034829,0.6316692065454985,0.7495783295602169,614212.7789,87913.86329999998,0.36671652594355864,1786496631089
1882.455,0.05312211978501959,0.5639854321874989,0.6123224329722468,0.7019158657303375,570844.842,99981.31749999998,0.38798052433433766,1786496632089
1882.455,0.05312211978501959,-0.03717864152079312,0.0751343494830635,0.12502658521696716,350210.33229999995,272371.1016,0.20079867225863965,1786496633187
1882.455,0.05312211978501959,0.1363363394904615,0.2134818035261451,0.1550451015616658,375416.5216999999,274629.9937,0.23534737218899032,1786496634187
1882.455,0.05312211978501959,0.2340507924152761,0.29769210986180367,0.5797370419391266,390043.05179999996,103764.51419999998,0.33089139201241,1786496635187
1882.455,0.05312211978501959,0.21303588120459976,0.2799584951446441,0.5844398742253133,386372.2728999999,101336.07019999999,0.3278502801154972,1786496636187
1882.455,0.05312211978501959,0.16490198841338305,0.2401152738959225,0.5694718484088286,378955.31869999995,103952.7616,0.31364548861122055,1786496637188
1882.455,0.05312211978501959,0.16010821530753355,0.2363732375824726,0.25564420375734187,377938.79569999996,224045.1016,0.2496345783899094,1786496638287
1882.455,0.05312211978501959,0.537611849887508,0.5751111936892992,0.6978467639744214,414138.1980999999,73701.1133,0.330578897049501,1786496639287
1882.455,0.05312211978501959,0.3893963195251591,0.4398481511663518,0.6521790665815043,403558.83959999995,84958.2319,0.3318544072619989,1786496640288
1882.455,0.05312211978501959,0.30910417624404707,0.3732002635164865,0.6038641142676279,384602.67919999996,94992.4134,0.3032124701519517,1786496641288
1882.455,0.05312211978501959,0.43028569548807977,0.4871879236668005,0.6546951552050927,408472.1644,85240.72660000001,0.3408299180909984,1786496642288
1882.455,0.05312211978501959,0.5411761781366945,0.5893855326739066,0.6938685441325568,408528.6379,73833.0416,0.3265667319661118,1786496643387
1882.455,0.05312211978501959,0.33440703197245036,0.41163995149015276,0.2882087218974812,386503.9729,213560.23460000003,0.24356282889943906,1786496644387
1882.455,0.05312211978501959,0.26997977550755353,0.35573924900363585,0.2674485157941986,379595.4911,219396.0835,0.24214482532055304,1786496645487
1882.455,0.05312211978501959,0.2064561929639553,0.2944439168122237,0.2526359333478634,381101.4518,227377.7426,0.25352839919550096,1786496646489
1882.455,0.05312211978501959,0.34325832618283314,0.4130136671242869,0.2849656301887737,381515.5691999999,212298.86479999998,0.23816935123540636,1786496647587
1882.455,0.05312211978501959,0.3612298000042913,0.4293755749238952,0.28293172770469066,381515.5691999999,213240.27159999998,0.23507038234705477,1786496648588
1882.455,0.05312211978501959,0.3621042674206104,0.4302241396911041,0.28308462916379273,381440.27119999996,213127.32399999996,0.2348281985550094,1786496649588
1882.455,0.05312211978501959,0.35894389906363106,0.42787045240534205,0.27129892114746706,380724.94019999995,218229.3008,0.23181976684592842,1786496650686
1882.455,0.05312211978501959,0.33395990428047045,0.4022451301794328,0.26649438813129156,379011.9107,219509.3528,0.2321447498581644,1786496651687
1882.455,0.05312211978501959,0.3511938437414388,0.4179086080984276,0.2694313247877991,378898.96369999996,218059.6213,0.2299143750483126,1786496652688
1882.455,0.05312211978501959,0.31929914259890074,0.37760783761124184,0.26843660060027674,378804.6738,218473.3827,0.22777433896903934,1786496653688
1882.455,0.05312211978501959,0.357075308127871,0.40999220575321793,0.2651595986583535,383077.8353,222502.41830000005,0.22950092671251524,1786496654787
1882.455,0.05312211978501959,0.4154448389868466,0.45993950419957136,0.29353518371027054,391097.0723,213597.84010000003,0.2401411462578067,1786496655788
1882.455,0.05312211978501959,0.4157346526972391,0.46019877418049804,0.2836858464275087,391115.8968,218247.9875,0.23830117445639373,1786496656792
1882.455,0.05312211978501959,0.4154448389868466,0.45993950419957136,0.2919264779387004,391097.0723,214350.80570000003,0.23984249458381948,1786496657888
1882.455,0.05312211978501959,0.3776039002225627,0.4291166840687533,0.26859620181538896,383115.4843,220883.61920000002,0.22710972003950997,1786496658987
1882.455,0.05312211978501959,0.5902462260398205,0.624191045891638,0.7300372806125349,408246.3342,63704.575499999984,0.3277475650980825,1786496659987
1882.455,0.05312211978501959,0.7443281349621488,0.759703222460313,0.7728883441102554,417940.9022999999,53539.32789999998,0.32500030454087114,1786496660990
1882.455,0.05312211978501959,0.7493123991935302,0.7653531780714644,0.809866836714273,421649.3159999999,44295.81039999998,0.33677958048924456,1786496662086
1882.455,0.05312211978501959,0.7438756506041316,0.7608861802658307,0.8086962807732814,418976.23619999987,44314.63319999998,0.33306116975678096,1786496663087
1882.455,0.05312211978501959,0.6085157193092491,0.6412373908031549,0.7667960944472572,416171.3856999999,54931.51859999999,0.3441610015988178,1786496664087
1882.455,0.05312211978501959,0.5982077355194703,0.6329508028245914,0.7649409797125584,412594.7280999999,54950.34319999999,0.3391703318764084,1786496665087
1882.455,0.05312211978501959,0.7321578379897645,0.7447355075457279,0.795422511433556,481266.50669999997,54837.39489999999,0.4236795231709987,1786496666187
1882.455,0.05312211978501959,0.7320605293716378,0.7446508566800775,0.7953937726543064,481191.2060999999,54837.39489999999,0.4235985672712267,1786496667189
1882.455,0.05312211978501959,0.7346707029271079,0.7468855346696159,0.8260204471535452,542949.9971999999,51731.18289999999,0.3864412269804065,1786496668287
1882.455,0.05312211978501959,0.8236952911192716,0.828476811987785,0.8582102508819212,542517.0383,41396.47529999999,0.37515912116749484,1786496669287
1882.455,0.05312211978501959,0.7017183592381686,0.7166482204017777,0.7884941114020314,522130.17179999995,61746.6981,0.35841771748184137,1786496670287
1882.5349999999999,0.05311986231326858,0.8306321081090429,0.8471615616572968,0.8827063525972794,521857.3462999999,32512.001399999997,0.5332415457789208,1786496671288
1882.5349999999999,0.05311986231326858,0.8845679748602088,0.8965275232330653,0.9090616828578661,541435.3882999999,25791.3212,0.5439875491265103,1786496672288
1882.5349999999999,0.05311986231326858,0.8376207951762812,0.8527624817130155,0.8761327030656044,536352.3742999999,35411.4177,0.524163750474077,1786496673387
1882.5349999999999,0.05311986231326858,0.8251647153798822,0.8362795340560013,0.8589718038229877,489855.6159,37162.1849,0.5493788837122711,1786496674388
1882.5349999999999,0.05311986231326858,0.8467689225678049,0.8544232545978017,0.8515090085073365,483793.98749999993,38800.2697,0.5414211467151959,1786496675486
1882.5349999999999,0.05311986231326858,0.8238275965589527,0.8368004882376933,0.8451478522707473,461429.1354,38724.9686,0.5027803990587668,1786496676487
1882.5349999999999,0.05311986231326858,0.8668155460045861,0.8652693027573034,0.8395049513885834,442117.87419999996,38574.361899999996,0.6319320937332691,1786496677487
1882.5949999999998,0.053118169335363716,0.5527646873177847,0.7153387002114155,0.6169727097799638,537284.8352999999,127271.63129999998,0.41299766444857894,1786496678487
1882.5949999999998,0.053118169335363716,0.50672059362765,0.4518589392644427,0.5142523530348797,399745.1038,128231.75949999999,0.27555511389394627,1786496679487
1882.5949999999998,0.053118169335363716,0.5802863354674465,0.6445622966381809,0.5734156548111841,450611.6043999999,122169.78749999999,0.33215744329420493,1786496680488
1882.5949999999998,0.053118169335363716,0.6594892114825922,0.5579495432977375,0.258468821777773,430883.09409999993,253890.47619999998,0.25213095640411576,1786496681688
1882.5949999999998,0.053118169335363716,0.6592850913688505,0.5577796833724464,0.27200369979079586,430883.09409999993,246604.077,0.2548704220031835,1786496682787
1882.5949999999998,0.053118169335363716,0.5796315141763251,0.46865025470790855,0.23954017536712074,402022.98939999996,246641.729,0.22176169663554188,1786496683787
1882.5949999999998,0.053118169335363716,0.6589858080377972,0.5573703756295885,0.27186694002057643,430657.1832999999,246547.59299999996,0.2546153105151984,1786496684887
1882.5949999999998,0.053118169335363716,0.49300726703664577,0.40586008309247873,0.2362052538304412,416010.1685,257033.67629999996,0.24321081555785143,1786496685987
1882.5949999999998,0.053118169335363716,0.5527874594973977,0.46840422788798997,0.25757408368418383,435382.013,257033.67629999996,0.26422052666795337,1786496686988
1882.6350000000002,0.05311704074337779,0.9452388443837276,0.9583159620425704,0.7558836139911618,535614.3946,74465.2147,0.608532248645341,1786496687989
1882.725,0.05311450158674743,0.9750641565902572,0.9773887850884599,0.3769922820522307,604648.3788999999,273567.6965,0.31856830276372783,1786496689087
1882.725,0.05311450158674743,0.568990452131002,0.617382215987101,0.2591388423016873,478920.69110000005,281790.7968,0.2551173254077526,1786496690087
1882.725,0.05311450158674743,0.5398634235310906,0.5910713602930855,0.24022951332645376,479014.82800000004,293446.75730000006,0.25557508924321126,1786496691087
1882.725,0.05311450158674743,0.7359263400984745,0.766185440181418,0.28473716359328816,492588.27980000013,274242.93480000005,0.23206477059339045,1786496692087
1882.725,0.05311450158674743,0.8715506958047042,0.8826078096524718,0.3576144857441081,516913.0398000001,244588.9112,0.25020425561588605,1786496693088
1882.795,0.05311252685497308,0.8454560762333657,0.8650818789835805,0.0491300039768441,330680.4333,299709.3793,0.2740598455857724,1786496694188
1882.795,0.05311252685497308,0.9798924710578696,0.9760419060029094,0.1570125472727395,325502.8342,237158.0202,0.2849305306141447,1786496695192
1882.795,0.05311252685497308,0.9969052858374817,0.9921437466280628,0.5998444553759329,402017.21369999996,100553.16099999998,0.4101091394872465,1786496696287
1882.795,0.05311252685497308,0.9968329206560375,0.9922512622671937,0.9515663400451715,409717.82219999994,10168.311099999999,0.5092526902935949,1786496697287
1882.795,0.05311252685497308,0.996769291298739,0.9921130653557568,0.9443557872225067,405971.06749999995,11618.2134,0.5030813780641754,1786496698287
1882.795,0.05311252685497308,0.9970308631134742,0.9924273663043632,0.9407763485936297,409736.6475,12503.295600000001,0.5064138208482056,1786496699288
1882.795,0.05311252685497308,0.9974695729519981,0.9928866783510776,0.9351130971074391,413878.8223,13877.904600000002,0.5074092350878234,1786496700387
1882.975,0.05310744964745101,0.7075599280801308,0.7156913520463438,0.35616629278675416,346361.7107,164433.62840000002,0.4416248249200205,1786496701486
1882.975,0.05310744964745101,0.7092191702383993,0.7175241438482157,0.7084782629563573,346964.13220000005,59203.320700000004,0.5478298524692056,1786496702487
1882.975,0.05310744964745101,0.7148051585953218,0.7223491755339199,0.7338726062036972,352349.42640000005,54081.15580000001,0.5613276854440408,1786496703487
1882.975,0.05310744964745101,0.5262541410931424,0.5457619082159209,0.5837463119374621,297686.94850000006,78240.61800000002,0.5149617198929197,1786496704487
1882.975,0.05310744964745101,0.5263591118301663,0.5370067688870906,0.5774219467576118,269779.74989999994,72271.72270000001,0.40235561815850523,1786496705487
1882.975,0.05310744964745101,0.60125116565632,0.607413934335173,0.6058634218298888,294616.1268,72309.38230000001,0.4428701781966131,1786496706488
1882.975,0.05310744964745101,0.6013472148944847,0.6058305438209414,0.6587629473916308,294653.93500000006,60615.55720000001,0.4579833114643103,1786496707587
1882.975,0.05310744964745101,0.6015391746216099,0.6060129255201939,0.6139624457029911,291923.7782,69824.14100000002,0.4499896454414768,1786496708588
1882.975,0.05310744964745101,0.7183660618731799,0.718299005278019,0.6441042962777094,356923.90260000003,77262.5458,0.5246634779585166,1786496709687
1882.975,0.05310744964745101,0.7189746464908198,0.7197437113459075,0.6473067260720614,359898.84079999995,77055.41320000001,0.520952247783815,1786496710688
1882.975,0.05310744964745101,0.7173918627200038,0.7157844857634991,0.6303190439678463,350616.1084,79503.5172,0.5252465289972577,1786496711689
1882.975,0.05310744964745101,0.7177817796902612,0.7185831396320148,0.6364614608423346,359239.7835000001,79804.81620000002,0.5187721467377838,1786496712787
1882.975,0.05310744964745101,0.5452793543607125,0.5468189046058656,0.47454572475050694,276052.2022,98371.18470000001,0.5386551651322612,1786496713887
1882.975,0.05310744964745101,0.3888694935769639,0.3933032730547722,0.3886511951279136,248466.74829999995,109386.6121,0.5235019165129516,1786496714989
1882.975,0.05310744964745101,0.5695434868353233,0.5744857002497303,0.4988834492145088,286408.09380000003,95753.83340000002,0.5314922331174595,1786496716087
1882.975,0.05310744964745101,0.5532218290902371,0.5585919465207484,0.4902921819507851,286408.09380000003,97956.92840000002,0.5338346682160716,1786496717087
